segment,method,date,score,threshold,score_over_threshold
5,lsc_kalman_cusum,1988-10-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1988-11-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1988-12-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1989-01-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1989-02-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1989-03-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1989-04-01,0.01448725438288967,6.570743968388565,0.0022048118831881043
5,lsc_kalman_cusum,1989-05-01,0.06643452975029207,6.570743968388565,0.010110655668506397
5,lsc_kalman_cusum,1989-06-01,0.5712170116693995,6.570743968388565,0.0869333844717567
5,lsc_kalman_cusum,1989-07-01,0.21583782757729786,6.570743968388565,0.03284830890013064
5,lsc_kalman_cusum,1989-08-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1989-09-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1989-10-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1989-11-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1989-12-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1990-01-01,0.3049925638976363,6.570743968388565,0.046416747534972644
5,lsc_kalman_cusum,1990-02-01,0.09671570261705553,6.570743968388565,0.014719140341238173
5,lsc_kalman_cusum,1990-03-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1990-04-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1990-05-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1990-06-01,0.07226599050858162,6.570743968388565,0.010998144328290486
5,lsc_kalman_cusum,1990-07-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1990-08-01,0.10028548056807007,6.570743968388565,0.015262424019340458
5,lsc_kalman_cusum,1990-09-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1990-10-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1990-11-01,0.08014074102612989,6.570743968388565,0.012196600782450502
5,lsc_kalman_cusum,1990-12-01,0.005826335525115134,6.570743968388565,0.0008867086517364345
5,lsc_kalman_cusum,1991-01-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1991-02-01,0.015531107982758807,6.570743968388565,0.0023636757203564754
5,lsc_kalman_cusum,1991-03-01,0.21902036211230425,6.570743968388565,0.033332658092599166
5,lsc_kalman_cusum,1991-04-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1991-05-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1991-06-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1991-07-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1991-08-01,0.2769730738398485,6.570743968388565,0.042152467844181495
5,lsc_kalman_cusum,1991-09-01,0.04750761941416304,6.570743968388565,0.007230173575887175
5,lsc_kalman_cusum,1991-10-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1991-11-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1991-12-01,0.12216997611104341,6.570743968388565,0.01859302031836813
5,lsc_kalman_cusum,1992-01-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1992-02-01,0.19887562257581792,6.570743968388565,0.030266834856539228
5,lsc_kalman_cusum,1992-03-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1992-04-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1992-05-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1992-06-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1992-07-01,0.2988575693839588,6.570743968388565,0.0454830641433822
5,lsc_kalman_cusum,1992-08-01,0.03436775238368439,6.570743968388565,0.005230420261240657
5,lsc_kalman_cusum,1992-09-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1992-10-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1992-11-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1992-12-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1993-01-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1993-02-01,0.1013293341680529,6.570743968388565,0.01542128785652613
5,lsc_kalman_cusum,1993-03-01,0.0,6.570743968388565,0.0
5,lsc_kalman_cusum,1993-04-01,0.0,6.570743968388565,0.0
5,raw_cusum,1988-05-01,0.22687112956191613,11.922583568375199,0.01902868856073231
5,raw_cusum,1988-06-01,0.0,11.922583568375199,0.0
5,raw_cusum,1988-07-01,0.0,11.922583568375199,0.0
5,raw_cusum,1988-08-01,0.0,11.922583568375199,0.0
5,raw_cusum,1988-09-01,0.06667092167763333,11.922583568375199,0.005591986107313081
5,raw_cusum,1988-10-01,0.0,11.922583568375199,0.0
5,raw_cusum,1988-11-01,0.0,11.922583568375199,0.0
5,raw_cusum,1988-12-01,0.0,11.922583568375199,0.0
5,raw_cusum,1989-01-01,0.0,11.922583568375199,0.0
5,raw_cusum,1989-02-01,0.0,11.922583568375199,0.0
5,raw_cusum,1989-03-01,0.0,11.922583568375199,0.0
5,raw_cusum,1989-04-01,0.0,11.922583568375199,0.0
5,raw_cusum,1989-05-01,0.14627350944622297,11.922583568375199,0.012268608444415963
5,raw_cusum,1989-06-01,0.8099638393882667,11.922583568375199,0.06793526207999966
5,raw_cusum,1989-07-01,0.8368334671816069,11.922583568375199,0.07018893701876144
5,raw_cusum,1989-08-01,0.16718045199980436,11.922583568375199,0.0140221665078744
5,raw_cusum,1989-09-01,0.0,11.922583568375199,0.0
5,raw_cusum,1989-10-01,0.0,11.922583568375199,0.0
5,raw_cusum,1989-11-01,0.0,11.922583568375199,0.0
5,raw_cusum,1989-12-01,0.0,11.922583568375199,0.0
5,raw_cusum,1990-01-01,0.22687112956191968,11.922583568375199,0.019028688560732605
5,raw_cusum,1990-02-01,0.23483514276022044,11.922583568375199,0.019696665694432503
5,raw_cusum,1990-03-01,0.0,11.922583568375199,0.0
5,raw_cusum,1990-04-01,0.0,11.922583568375199,0.0
5,raw_cusum,1990-05-01,0.0,11.922583568375199,0.0
5,raw_cusum,1990-06-01,0.06667092167763333,11.922583568375199,0.005591986107313081
5,raw_cusum,1990-07-01,0.0,11.922583568375199,0.0
5,raw_cusum,1990-08-01,0.047765307082593855,11.922583568375199,0.004006288302251194
5,raw_cusum,1990-09-01,0.0,11.922583568375199,0.0
5,raw_cusum,1990-10-01,0.0,11.922583568375199,0.0
5,raw_cusum,1990-11-01,0.16617415638836952,11.922583568375199,0.013937764028691612
5,raw_cusum,1990-12-01,0.29254701889244594,11.922583568375199,0.024537216888831925
5,raw_cusum,1991-01-01,0.0,11.922583568375199,0.0
5,raw_cusum,1991-02-01,0.0,11.922583568375199,0.0
5,raw_cusum,1991-03-01,0.007964013198300757,11.922583568375199,0.0006679771336998971
5,raw_cusum,1991-04-01,0.0,11.922583568375199,0.0
5,raw_cusum,1991-05-01,0.0,11.922583568375199,0.0
5,raw_cusum,1991-06-01,0.0,11.922583568375199,0.0
5,raw_cusum,1991-07-01,0.0,11.922583568375199,0.0
5,raw_cusum,1991-08-01,0.2457767441569556,11.922583568375199,0.020614386365794195
5,raw_cusum,1991-09-01,0.2527457250081493,11.922583568375199,0.021198905720280332
5,raw_cusum,1991-10-01,0.0010062956114328392,11.922583568375199,8.440247918262035e-05
5,raw_cusum,1991-11-01,0.0,11.922583568375199,0.0
5,raw_cusum,1991-12-01,0.16617415638836952,11.922583568375199,0.013937764028691612
5,raw_cusum,1992-01-01,0.0,11.922583568375199,0.0
5,raw_cusum,1992-02-01,0.10746724790903517,11.922583568375199,0.009013755055078279
5,raw_cusum,1992-03-01,0.0,11.922583568375199,0.0
5,raw_cusum,1992-04-01,0.0,11.922583568375199,0.0
5,raw_cusum,1992-05-01,0.0,11.922583568375199,0.0
5,raw_cusum,1992-06-01,0.0,11.922583568375199,0.0
5,raw_cusum,1992-07-01,0.3452799788676919,11.922583568375199,0.028960164287172734
5,raw_cusum,1992-08-01,0.3522489597188856,11.922583568375199,0.02954468364165887
5,raw_cusum,1992-09-01,0.20001276503290355,11.922583568375199,0.01677595832193954
5,raw_cusum,1992-10-01,0.0,11.922583568375199,0.0
5,raw_cusum,1992-11-01,0.04776530708259552,11.922583568375199,0.0040062883022513335
5,raw_cusum,1992-12-01,0.0,11.922583568375199,0.0
5,raw_cusum,1993-01-01,0.0,11.922583568375199,0.0
5,raw_cusum,1993-02-01,0.18607480333051607,11.922583568375199,0.01560691961296726
5,raw_cusum,1993-03-01,0.2527457250081494,11.922583568375199,0.02119890572028034
5,raw_cusum,1993-04-01,0.0,11.922583568375199,0.0
5,raw_var_cusum,1988-05-01,26.97312262830953,35.33346917707889,0.7633873281202519
5,raw_var_cusum,1988-06-01,27.802182964023043,35.33346917707889,0.7868512096756847
5,raw_var_cusum,1988-07-01,28.679737877166826,35.33346917707889,0.8116875739949024
5,raw_var_cusum,1988-08-01,29.478758901340232,35.33346917707889,0.834301289624381
5,raw_var_cusum,1988-09-01,30.107642967865253,35.33346917707889,0.8520998268518826
5,raw_var_cusum,1988-10-01,30.922465818412427,35.33346917707889,0.875160762263109
5,raw_var_cusum,1988-11-01,31.777011054555814,35.33346917707889,0.8993459118124133
5,raw_var_cusum,1988-12-01,32.643457164948124,35.33346917707889,0.9238678772625079
5,raw_var_cusum,1989-01-01,33.5910311984649,35.33346917707889,0.9506859071810496
5,raw_var_cusum,1989-02-01,34.51860542667151,35.33346917707889,0.9769379070500107
5,raw_var_cusum,1989-03-01,35.332695611083565,35.33346917707889,0.9999781067069455
5,raw_var_cusum,1989-04-01,36.147518461630746,35.33346917707889,1.023039042118172
5,raw_var_cusum,1989-05-01,36.67984901261881,35.33346917707889,1.0381049431855203
5,raw_var_cusum,1989-06-01,36.27567382861819,35.33346917707889,1.026666066861912
5,raw_var_cusum,1989-07-01,36.9480822239271,35.33346917707889,1.0456964199794914
5,raw_var_cusum,1989-08-01,37.86930007836683,35.33346917707889,1.0717685231693284
5,raw_var_cusum,1989-09-01,38.79687430657344,35.33346917707889,1.0980205230382896
5,raw_var_cusum,1989-10-01,39.611697157120624,35.33346917707889,1.1210814584495161
5,raw_var_cusum,1989-11-01,40.47871751934857,35.33346917707889,1.1456196762475688
5,raw_var_cusum,1989-12-01,41.42393514016049,35.33346917707889,1.1723710154969027
5,raw_var_cusum,1990-01-01,41.84559350116987,35.33346917707889,1.184304696814641
5,raw_var_cusum,1990-02-01,42.53756606246535,35.33346917707889,1.203888750614384
5,raw_var_cusum,1990-03-01,43.434962366619814,35.33346917707889,1.2292866615768494
5,raw_var_cusum,1990-04-01,44.23398339079323,35.33346917707889,1.251900377206328
5,raw_var_cusum,1990-05-01,45.179201011605144,35.33346917707889,1.278651716455662
5,raw_var_cusum,1990-06-01,45.80808507813017,35.33346917707889,1.2964502536831637
5,raw_var_cusum,1990-07-01,46.75722345285437,35.33346917707889,1.3233125572392468
5,raw_var_cusum,1990-08-01,47.407176621211086,35.33346917707889,1.341707387509079
5,raw_var_cusum,1990-09-01,48.284731534354876,35.33346917707889,1.366543751828297
5,raw_var_cusum,1990-10-01,49.11379187006839,35.33346917707889,1.39000763338373
5,raw_var_cusum,1990-11-01,49.620003863428636,35.33346917707889,1.4043343328318731
5,raw_var_cusum,1990-12-01,50.17766090054709,35.33346917707889,1.4201170184867595
5,raw_var_cusum,1991-01-01,51.127551743193855,35.33346917707889,1.447000618222926
5,raw_var_cusum,1991-02-01,51.84031618129692,35.33346917707889,1.4671731191039163
5,raw_var_cusum,1991-03-01,52.5322887425924,35.33346917707889,1.4867571729036595
5,raw_var_cusum,1991-04-01,53.46015999761055,35.33346917707889,1.5130175791594955
5,raw_var_cusum,1991-05-01,54.40763502219015,35.33346917707889,1.539832806949079
5,raw_var_cusum,1991-06-01,55.19079481462749,35.33346917707889,1.5619976215194349
5,raw_var_cusum,1991-07-01,56.13993318935169,35.33346917707889,1.588859925075518
5,raw_var_cusum,1991-08-01,56.53375023722634,35.33346917707889,1.6000056477301767
5,raw_var_cusum,1991-09-01,57.22673268968105,35.33346917707889,1.6196182832452948
5,raw_var_cusum,1991-10-01,58.11509937876478,35.33346917707889,1.6447606400467611
5,raw_var_cusum,1991-11-01,59.012951124030266,35.33346917707889,1.6701714408024346
5,raw_var_cusum,1991-12-01,59.51916311739051,35.33346917707889,1.684498140250578
5,raw_var_cusum,1992-01-01,60.45255907110325,35.33346917707889,1.7109149053022883
5,raw_var_cusum,1992-02-01,61.033542613821076,35.33346917707889,1.7273577725397549
5,raw_var_cusum,1992-03-01,61.83256363799448,35.33346917707889,1.7499714881692334
5,raw_var_cusum,1992-04-01,62.76595959170722,35.33346917707889,1.7763882532209436
5,raw_var_cusum,1992-05-01,63.6804052348439,35.33346917707889,1.8022686907900316
5,raw_var_cusum,1992-06-01,64.55849479624845,35.33346917707889,1.8271201866056244
5,raw_var_cusum,1992-07-01,64.79399655357389,35.33346917707889,1.8337853050559294
5,raw_var_cusum,1992-08-01,65.48697900602859,35.33346917707889,1.8533979405710472
5,raw_var_cusum,1992-09-01,66.31603934174211,35.33346917707889,1.8768618221264803
5,raw_var_cusum,1992-10-01,67.15789163213915,35.33346917707889,1.900687738743328
5,raw_var_cusum,1992-11-01,67.80784480049587,35.33346917707889,1.9190825690131603
5,raw_var_cusum,1992-12-01,68.71438953044567,35.33346917707889,1.9447393966913744
5,raw_var_cusum,1993-01-01,69.5434498661592,35.33346917707889,1.9682032782468073
5,raw_var_cusum,1993-02-01,70.02275123039419,35.33346917707889,1.9817683590440796
5,raw_var_cusum,1993-03-01,70.65163529691921,35.33346917707889,1.9995668962715811
5,raw_var_cusum,1993-04-01,71.60077367164341,35.33346917707889,2.026429199827664
6,lsc_composite,1993-05-01,6.463312040126242,9.865042618132287,0.6551732506706511
6,lsc_composite,1993-06-01,6.605103720528336,9.865042618132287,0.669546394902332
6,lsc_composite,1993-07-01,7.6043665637793705,9.865042618132287,0.7708397072509634
6,lsc_composite,1993-08-01,6.525424863882771,9.865042618132287,0.6614695056551317
6,lsc_composite,1993-09-01,5.838439487613497,9.865042618132287,0.5918311469716557
6,lsc_composite,1993-10-01,5.343722152646151,9.865042618132287,0.5416826221129756
6,lsc_composite,1993-11-01,5.638376943319139,9.865042618132287,0.571551199683173
6,lsc_composite,1993-12-01,6.1358807369202415,9.865042618132287,0.6219821823822922
6,lsc_composite,1994-01-01,6.025772152118866,9.865042618132287,0.6108206913412912
6,lsc_composite,1994-02-01,6.90091870154463,9.865042618132287,0.6995325786895745
6,lsc_composite,1994-03-01,5.923927368928021,9.865042618132287,0.6004968856434172
6,lsc_composite,1994-04-01,5.584154762237051,9.865042618132287,0.5660548036531725
6,lsc_composite,1994-05-01,7.883153985558008,9.865042618132287,0.7990998407922232
6,lsc_composite,1994-06-01,8.577862055339518,9.865042618132287,0.8695210337533781
6,lsc_composite,1994-07-01,7.880644934627362,9.865042618132287,0.7988455032259533
6,lsc_composite,1994-08-01,6.582617710335573,9.865042618132287,0.6672670322008033
6,lsc_composite,1994-09-01,6.418898079189151,9.865042618132287,0.6506710946581209
6,lsc_composite,1994-10-01,6.01916087819745,9.865042618132287,0.6101505194852402
6,lsc_composite,1994-11-01,6.108586533818534,9.865042618132287,0.6192154226065625
6,lsc_composite,1994-12-01,6.1808791981438365,9.865042618132287,0.6265435880411878
6,lsc_composite,1995-01-01,6.601871429885454,9.865042618132287,0.6692187439465277
6,lsc_composite,1995-02-01,6.5372746178980154,9.865042618132287,0.6626706919524382
6,lsc_composite,1995-03-01,6.423932937831924,9.865042618132287,0.6511814683926975
6,lsc_composite,1995-04-01,6.659500475962642,9.865042618132287,0.6750604871916368
6,lsc_composite,1995-05-01,6.48535064770543,9.865042618132287,0.6574072610477255
6,lsc_composite,1995-06-01,6.556510137186385,9.865042618132287,0.6646205587733898
6,lsc_composite,1995-07-01,6.047120572283407,9.865042618132287,0.612984738775339
6,lsc_composite,1995-08-01,6.149786947496951,9.865042618132287,0.6233918276433424
6,lsc_composite,1995-09-01,6.03789777965273,9.865042618132287,0.6120498423954972
6,lsc_composite,1995-10-01,7.355389493715328,9.865042618132287,0.7456013905298158
6,lsc_composite,1995-11-01,7.8313473228994575,9.865042618132287,0.7938483011219001
6,lsc_composite,1995-12-01,8.208982284884472,9.865042618132287,0.8321284157248424
6,lsc_composite,1996-01-01,7.737605399391485,9.865042618132287,0.7843458663999585
6,lsc_composite,1996-02-01,8.029231943772034,9.865042618132287,0.8139074765895111
6,lsc_composite,1996-03-01,7.645482195703786,9.865042618132287,0.7750075181278109
6,lsc_composite,1996-04-01,8.177011804648057,9.865042618132287,0.8288876309179272
6,lsc_composite,1996-05-01,9.653541258476668,9.865042618132287,0.9785605224586793
6,lsc_composite,1996-06-01,8.572147620481504,9.865042618132287,0.8689417727122234
6,lsc_composite,1996-07-01,8.294237576529822,9.865042618132287,0.840770577238534
6,lsc_composite,1996-08-01,8.15953285862643,9.865042618132287,0.8271158244799601
6,lsc_composite,1996-09-01,7.159275322317159,9.865042618132287,0.725721682049114
6,lsc_composite,1996-10-01,7.907611555956116,9.865042618132287,0.8015790566805717
6,lsc_composite,1996-11-01,10.312527950996136,9.865042618132287,1.045360709546389
6,lsc_composite,1996-12-01,8.369660622971642,9.865042618132287,0.8484160633617455
6,lsc_composite,1997-01-01,9.073056018211409,9.865042618132287,0.9197178734468738
6,lsc_composite,1997-02-01,7.808987596983717,9.865042618132287,0.7915817396095713
6,lsc_composite,1997-03-01,8.954732338752759,9.865042618132287,0.9077236343909608
6,lsc_composite,1997-04-01,8.6463201338572,9.865042618132287,0.8764604947539676
6,lsc_composite,1997-05-01,7.81132140626811,9.865042618132287,0.7918183132742511
6,lsc_composite,1997-06-01,7.80984056302459,9.865042618132287,0.7916682031023196
6,lsc_composite,1997-07-01,8.414767206289733,9.865042618132287,0.8529884291450603
6,lsc_composite,1997-08-01,9.632206195246072,9.865042618132287,0.9763978289907989
6,lsc_composite,1997-09-01,8.804785807825485,9.865042618132287,0.8925238489737476
6,lsc_composite,1997-10-01,8.723685303903627,9.865042618132287,0.8843028501335811
6,lsc_composite,1997-11-01,8.797575476825441,9.865042618132287,0.8917929518778961
6,lsc_composite,1997-12-01,8.263252434688331,9.865042618132287,0.8376296742499814
6,lsc_composite,1998-01-01,7.865214632949218,9.865042618132287,0.7972813638425326
6,lsc_composite,1998-02-01,8.991538443182089,9.865042618132287,0.9114545969274711
6,lsc_composite,1998-03-01,7.891787044152525,9.865042618132287,0.7999749569907736
6,lsc_composite,1998-04-01,8.467314461774455,9.865042618132287,0.8583150412560043
6,lsc_tail_cusum,1993-05-01,5.280000000000004,5.602500000000008,0.9424364123159297
6,lsc_tail_cusum,1993-06-01,5.360000000000004,5.602500000000008,0.9567157518964741
6,lsc_tail_cusum,1993-07-01,5.440000000000004,5.602500000000008,0.9709950914770185
6,lsc_tail_cusum,1993-08-01,5.520000000000004,5.602500000000008,0.9852744310575628
6,lsc_tail_cusum,1993-09-01,5.600000000000004,5.602500000000008,0.9995537706381072
6,lsc_tail_cusum,1993-10-01,5.680000000000004,5.602500000000008,1.0138331102186517
6,lsc_tail_cusum,1993-11-01,5.760000000000004,5.602500000000008,1.028112449799196
6,lsc_tail_cusum,1993-12-01,5.840000000000004,5.602500000000008,1.0423917893797405
6,lsc_tail_cusum,1994-01-01,5.920000000000004,5.602500000000008,1.0566711289602848
6,lsc_tail_cusum,1994-02-01,6.000000000000004,5.602500000000008,1.0709504685408293
6,lsc_tail_cusum,1994-03-01,6.0800000000000045,5.602500000000008,1.0852298081213736
6,lsc_tail_cusum,1994-04-01,6.160000000000005,5.602500000000008,1.099509147701918
6,lsc_tail_cusum,1994-05-01,6.240000000000005,5.602500000000008,1.1137884872824624
6,lsc_tail_cusum,1994-06-01,6.320000000000005,5.602500000000008,1.1280678268630069
6,lsc_tail_cusum,1994-07-01,6.400000000000005,5.602500000000008,1.1423471664435512
6,lsc_tail_cusum,1994-08-01,6.480000000000005,5.602500000000008,1.1566265060240957
6,lsc_tail_cusum,1994-09-01,6.560000000000005,5.602500000000008,1.17090584560464
6,lsc_tail_cusum,1994-10-01,6.640000000000005,5.602500000000008,1.1851851851851845
6,lsc_tail_cusum,1994-11-01,6.720000000000005,5.602500000000008,1.1994645247657287
6,lsc_tail_cusum,1994-12-01,6.800000000000005,5.602500000000008,1.2137438643462732
6,lsc_tail_cusum,1995-01-01,6.880000000000005,5.602500000000008,1.2280232039268175
6,lsc_tail_cusum,1995-02-01,6.960000000000005,5.602500000000008,1.242302543507362
6,lsc_tail_cusum,1995-03-01,7.040000000000005,5.602500000000008,1.2565818830879063
6,lsc_tail_cusum,1995-04-01,7.120000000000005,5.602500000000008,1.2708612226684508
6,lsc_tail_cusum,1995-05-01,7.2000000000000055,5.602500000000008,1.285140562248995
6,lsc_tail_cusum,1995-06-01,7.280000000000006,5.602500000000008,1.2994199018295396
6,lsc_tail_cusum,1995-07-01,7.360000000000006,5.602500000000008,1.3136992414100839
6,lsc_tail_cusum,1995-08-01,7.440000000000006,5.602500000000008,1.3279785809906284
6,lsc_tail_cusum,1995-09-01,7.520000000000006,5.602500000000008,1.3422579205711727
6,lsc_tail_cusum,1995-10-01,7.600000000000006,5.602500000000008,1.3565372601517172
6,lsc_tail_cusum,1995-11-01,7.680000000000006,5.602500000000008,1.3708165997322614
6,lsc_tail_cusum,1995-12-01,7.760000000000006,5.602500000000008,1.385095939312806
6,lsc_tail_cusum,1996-01-01,7.840000000000006,5.602500000000008,1.3993752788933502
6,lsc_tail_cusum,1996-02-01,7.920000000000006,5.602500000000008,1.4136546184738947
6,lsc_tail_cusum,1996-03-01,8.000000000000007,5.602500000000008,1.4279339580544392
6,lsc_tail_cusum,1996-04-01,8.080000000000007,5.602500000000008,1.4422132976349835
6,lsc_tail_cusum,1996-05-01,8.160000000000007,5.602500000000008,1.456492637215528
6,lsc_tail_cusum,1996-06-01,8.240000000000007,5.602500000000008,1.4707719767960723
6,lsc_tail_cusum,1996-07-01,8.320000000000007,5.602500000000008,1.4850513163766168
6,lsc_tail_cusum,1996-08-01,8.400000000000007,5.602500000000008,1.499330655957161
6,lsc_tail_cusum,1996-09-01,8.480000000000008,5.602500000000008,1.5136099955377056
6,lsc_tail_cusum,1996-10-01,8.560000000000008,5.602500000000008,1.5278893351182499
6,lsc_tail_cusum,1996-11-01,8.640000000000008,5.602500000000008,1.5421686746987944
6,lsc_tail_cusum,1996-12-01,8.720000000000008,5.602500000000008,1.5564480142793387
6,lsc_tail_cusum,1997-01-01,8.800000000000008,5.602500000000008,1.5707273538598832
6,lsc_tail_cusum,1997-02-01,8.880000000000008,5.602500000000008,1.5850066934404274
6,lsc_tail_cusum,1997-03-01,8.960000000000008,5.602500000000008,1.599286033020972
6,lsc_tail_cusum,1997-04-01,9.040000000000008,5.602500000000008,1.6135653726015162
6,lsc_tail_cusum,1997-05-01,9.120000000000008,5.602500000000008,1.6278447121820607
6,lsc_tail_cusum,1997-06-01,9.200000000000008,5.602500000000008,1.642124051762605
6,lsc_tail_cusum,1997-07-01,9.280000000000008,5.602500000000008,1.6564033913431495
6,lsc_tail_cusum,1997-08-01,9.360000000000008,5.602500000000008,1.6706827309236938
6,lsc_tail_cusum,1997-09-01,9.440000000000008,5.602500000000008,1.6849620705042383
6,lsc_tail_cusum,1997-10-01,9.520000000000008,5.602500000000008,1.6992414100847826
6,lsc_tail_cusum,1997-11-01,9.600000000000009,5.602500000000008,1.713520749665327
6,lsc_tail_cusum,1997-12-01,9.680000000000009,5.602500000000008,1.7278000892458714
6,lsc_tail_cusum,1998-01-01,9.760000000000009,5.602500000000008,1.7420794288264159
6,lsc_tail_cusum,1998-02-01,9.840000000000009,5.602500000000008,1.7563587684069601
6,lsc_tail_cusum,1998-03-01,9.920000000000009,5.602500000000008,1.7706381079875047
6,lsc_tail_cusum,1998-04-01,10.000000000000009,5.602500000000008,1.784917447568049
6,lsc_kalman_cusum,1993-05-01,0.0,6.663666514862799,0.0
6,lsc_kalman_cusum,1993-06-01,0.0,6.663666514862799,0.0
6,lsc_kalman_cusum,1993-07-01,0.0,6.663666514862799,0.0
6,lsc_kalman_cusum,1993-08-01,0.0,6.663666514862799,0.0
6,lsc_kalman_cusum,1993-09-01,0.4326221480609903,6.663666514862799,0.0649225388299459
6,lsc_kalman_cusum,1993-10-01,0.0,6.663666514862799,0.0
6,lsc_kalman_cusum,1993-11-01,0.9051073247702566,6.663666514862799,0.13582722405922984
6,lsc_kalman_cusum,1993-12-01,0.024121677421920285,6.663666514862799,0.003619880642003727
6,lsc_kalman_cusum,1994-01-01,0.0,6.663666514862799,0.0
6,lsc_kalman_cusum,1994-02-01,0.2970084540531218,6.663666514862799,0.044571326219682086
6,lsc_kalman_cusum,1994-03-01,1.2651205460854302,6.663666514862799,0.18985352032003336
6,lsc_kalman_cusum,1994-04-01,1.7501937143430553,6.663666514862799,0.2626472543965671
6,lsc_kalman_cusum,1994-05-01,1.285653307994073,6.663666514862799,0.19293482126191663
6,lsc_kalman_cusum,1994-06-01,0.20699878682702055,6.663666514862799,0.031063797440241882
6,lsc_kalman_cusum,1994-07-01,0.5196266442794912,6.663666514862799,0.07797908900760621
6,lsc_kalman_cusum,1994-08-01,0.0,6.663666514862799,0.0
6,lsc_kalman_cusum,1994-09-01,0.35399797704946945,6.663666514862799,0.05312360338860056
6,lsc_kalman_cusum,1994-10-01,0.5186639360015515,6.663666514862799,0.07783461775055987
6,lsc_kalman_cusum,1994-11-01,0.3882509666930196,6.663666514862799,0.05826386506993642
6,lsc_kalman_cusum,1994-12-01,0.33742898578701075,6.663666514862799,0.05063713573216805
6,lsc_kalman_cusum,1995-01-01,0.0,6.663666514862799,0.0
6,lsc_kalman_cusum,1995-02-01,0.5401635152394106,6.663666514862799,0.08106100658468085
6,lsc_kalman_cusum,1995-03-01,0.5416706065863195,6.663666514862799,0.08128717206633385
6,lsc_kalman_cusum,1995-04-01,0.14604549343164097,6.663666514862799,0.021916687022962157
6,lsc_kalman_cusum,1995-05-01,0.9486771069043103,6.663666514862799,0.1423656338126103
6,lsc_kalman_cusum,1995-06-01,1.4429319997058143,6.663666514862799,0.2165372466475423
6,lsc_kalman_cusum,1995-07-01,0.5396363622063478,6.663666514862799,0.08098189802907006
6,lsc_kalman_cusum,1995-08-01,0.6164964259668879,6.663666514862799,0.09251609824588908
6,lsc_kalman_cusum,1995-09-01,0.812235772874061,6.663666514862799,0.12189021930530755
6,lsc_kalman_cusum,1995-10-01,0.45798077966650763,6.663666514862799,0.0687280461357147
6,lsc_kalman_cusum,1995-11-01,0.11427953333900631,6.663666514862799,0.017149647732838152
6,lsc_kalman_cusum,1995-12-01,0.2260720372438012,6.663666514862799,0.03392607309197794
6,lsc_kalman_cusum,1996-01-01,0.0,6.663666514862799,0.0
6,lsc_kalman_cusum,1996-02-01,0.14440333391841076,6.663666514862799,0.021670252194693443
6,lsc_kalman_cusum,1996-03-01,1.0233375077776705,6.663666514862799,0.1535697360447427
6,lsc_kalman_cusum,1996-04-01,0.7063365657031637,6.663666514862799,0.10599818645301862
6,lsc_kalman_cusum,1996-05-01,0.6678455598990944,6.663666514862799,0.100221936138238
6,lsc_kalman_cusum,1996-06-01,0.4340072916014932,6.663666514862799,0.06513040390503834
6,lsc_kalman_cusum,1996-07-01,0.0,6.663666514862799,0.0
6,lsc_kalman_cusum,1996-08-01,0.24645661012506992,6.663666514862799,0.03698513567198588
6,lsc_kalman_cusum,1996-09-01,0.49140612867667555,6.663666514862799,0.07374410582832015
6,lsc_kalman_cusum,1996-10-01,0.8186734516608798,6.663666514862799,0.12285630588428927
